      1.330000000000	      0.000000304093
      1.340000000000	      0.000000304108
      1.350000000000	      0.000000304122
      1.360000000000	      0.000000304137
      1.370000000000	      0.000000304152
      1.380000000000	      0.000000304167
      1.390000000000	      0.000000304181
      1.400000000000	      0.000000304196
      1.410000000000	      0.000000304211
      1.420000000000	      0.000000304226
      1.430000000000	      0.000000304241
      1.440000000000	      0.000000304255
      1.450000000000	      0.000000304270
      1.460000000000	      0.000000304285
      1.470000000000	      0.000000304300
      1.480000000000	      0.000000304314
      1.490000000000	      0.000000304329
      1.500000000000	      0.000000304344
      1.510000000000	      0.000000304359
      1.520000000000	      0.000000304374
      1.530000000000	      0.000000304388
      1.540000000000	      0.000000304403
      1.550000000000	      0.000000304418
      1.560000000000	      0.000000304433
      1.570000000000	      0.000000304447
      1.580000000000	      0.000000304462
      1.590000000000	      0.000000304477
      1.600000000000	      0.000000304492
      1.610000000000	      0.000000304507
      1.620000000000	      0.000000304521
      1.630000000000	      0.000000304536
      1.640000000000	      0.000000304551
      1.650000000000	      0.000000304566
      1.660000000000	      0.000000304581
      1.670000000000	      0.000000304595
      1.680000000000	      0.000000304610
      1.690000000000	      0.000000304625
      1.700000000000	      0.000000304640
      1.710000000000	      0.000000304655
      1.720000000000	      0.000000304669
      1.730000000000	      0.000000304684
      1.740000000000	      0.000000304699
      1.750000000000	      0.000000304714
      1.760000000000	      0.000000304729
      1.770000000000	      0.000000304743
      1.780000000000	      0.000000304758
      1.790000000000	      0.000000304773
      1.800000000000	      0.000000304788
      1.810000000000	      0.000000304803
      1.820000000000	      0.000000304817
      1.830000000000	      0.000000304832
      1.840000000000	      0.000000304847
      1.850000000000	      0.000000304862
      1.860000000000	      0.000000304877
      1.870000000000	      0.000000304892
      1.880000000000	      0.000000304906
      1.890000000000	      0.000000304921
      1.900000000000	      0.000000304936
      1.910000000000	      0.000000304951
      1.920000000000	      0.000000304966
      1.930000000000	      0.000000304980
      1.940000000000	      0.000000304995
      1.950000000000	      0.000000305010
      1.960000000000	      0.000000305025
      1.970000000000	      0.000000305040
      1.980000000000	      0.000000305055
      1.990000000000	      0.000000305069
      2.000000000000	      0.000000305084
      2.010000000000	      0.000000305099
      2.020000000000	      0.000000305114
      2.030000000000	      0.000000305129
      2.040000000000	      0.000000305144
      2.050000000000	      0.000000305158
      2.060000000000	      0.000000305173
      2.070000000000	      0.000000305188
      2.080000000000	      0.000000305203
      2.090000000000	      0.000000305218
      2.100000000000	      0.000000305233
      2.110000000000	      0.000000305248
      2.120000000000	      0.000000305262
      2.130000000000	      0.000000305277
      2.140000000000	      0.000000305292
      2.150000000000	      0.000000305307
      2.160000000000	      0.000000305322
      2.170000000000	      0.000000305337
      2.180000000000	      0.000000305351
      2.190000000000	      0.000000305366
      2.200000000000	      0.000000305381
      2.210000000000	      0.000000305396
      2.220000000000	      0.000000305411
      2.230000000000	      0.000000305426
      2.240000000000	      0.000000305441
      2.250000000000	      0.000000305455
      2.260000000000	      0.000000305470
      2.270000000000	      0.000000305485
      2.280000000000	      0.000000305500
      2.290000000000	      0.000000305515
      2.300000000000	      0.000000305530
      2.310000000000	      0.000000305545
      2.320000000000	      0.000000305560
      2.330000000000	      0.000000305574
      2.340000000000	      0.000000305589
      2.350000000000	      0.000000305604
      2.360000000000	      0.000000305619
      2.370000000000	      0.000000305634
      2.380000000000	      0.000000305649
      2.390000000000	      0.000000305664
      2.400000000000	      0.000000305678
      2.410000000000	      0.000000305693
      2.420000000000	      0.000000305708
      2.430000000000	      0.000000305723
      2.440000000000	      0.000000305738
      2.450000000000	      0.000000305753
      2.460000000000	      0.000000305768
      2.470000000000	      0.000000305783
      2.480000000000	      0.000000305798
      2.490000000000	      0.000000305812
      2.500000000000	      0.000000305827
      2.510000000000	      0.000000305842
      2.520000000000	      0.000000305857
      2.530000000000	      0.000000305872
      2.540000000000	      0.000000305887
      2.550000000000	      0.000000305902
      2.560000000000	      0.000000305917
      2.570000000000	      0.000000305932
      2.580000000000	      0.000000305946
      2.590000000000	      0.000000305961
      2.600000000000	      0.000000305976
      2.610000000000	      0.000000305991
      2.620000000000	      0.000000306006
      2.630000000000	      0.000000306021
      2.640000000000	      0.000000306036
      2.650000000000	      0.000000306051
      2.660000000000	      0.000000306066
      2.670000000000	      0.000000306081
      2.680000000000	      0.000000306095
      2.690000000000	      0.000000306110
      2.700000000000	      0.000000306125
      2.710000000000	      0.000000306140
      2.720000000000	      0.000000306155
      2.730000000000	      0.000000306170
      2.740000000000	      0.000000306185
      2.750000000000	      0.000000306200
      2.760000000000	      0.000000306215
      2.770000000000	      0.000000306230
      2.780000000000	      0.000000306245
      2.790000000000	      0.000000306259
      2.800000000000	      0.000000306274
      2.810000000000	      0.000000306289
      2.820000000000	      0.000000306304
      2.830000000000	      0.000000306319
      2.840000000000	      0.000000306334
      2.850000000000	      0.000000306349
      2.860000000000	      0.000000306364
      2.870000000000	      0.000000306379
      2.880000000000	      0.000000306394
      2.890000000000	      0.000000306409
      2.900000000000	      0.000000306424
      2.910000000000	      0.000000306439
      2.920000000000	      0.000000306454
      2.930000000000	      0.000000306468
      2.940000000000	      0.000000306483
      2.950000000000	      0.000000306498
      2.960000000000	      0.000000306513
      2.970000000000	      0.000000306528
      2.980000000000	      0.000000306543
      2.990000000000	      0.000000306558
      3.000000000000	      0.000000306573
      3.010000000000	      0.000000306588
      3.020000000000	      0.000000306603
      3.030000000000	      0.000000306618
      3.040000000000	      0.000000306633
      3.050000000000	      0.000000306648
      3.060000000000	      0.000000306663
      3.070000000000	      0.000000306678
      3.080000000000	      0.000000306693
      3.090000000000	      0.000000306708
      3.100000000000	      0.000000306722
      3.110000000000	      0.000000306737
      3.120000000000	      0.000000306752
      3.130000000000	      0.000000306767
      3.140000000000	      0.000000306782
      3.150000000000	      0.000000306797
      3.160000000000	      0.000000306812
      3.170000000000	      0.000000306827
      3.180000000000	      0.000000306842
      3.190000000000	      0.000000306857
      3.200000000000	      0.000000306872
      3.210000000000	      0.000000306887
      3.220000000000	      0.000000306902
      3.230000000000	      0.000000306917
      3.240000000000	      0.000000306932
      3.250000000000	      0.000000306947
      3.260000000000	      0.000000306962
      3.270000000000	      0.000000306977
      3.280000000000	      0.000000306992
      3.290000000000	      0.000000307007
      3.300000000000	      0.000000307022
      3.310000000000	      0.000000307037
      3.320000000000	      0.000000307052
      3.330000000000	      0.000000307067
      3.340000000000	      0.000000307082
      3.350000000000	      0.000000307097
      3.360000000000	      0.000000307112
      3.370000000000	      0.000000307127
      3.380000000000	      0.000000307142
      3.390000000000	      0.000000307157
      3.400000000000	      0.000000307172
      3.410000000000	      0.000000307187
      3.420000000000	      0.000000307202
      3.430000000000	      0.000000307217
      3.440000000000	      0.000000307232
      3.450000000000	      0.000000307247
      3.460000000000	      0.000000307261
      3.470000000000	      0.000000307276
      3.480000000000	      0.000000307291
      3.490000000000	      0.000000307306
      3.500000000000	      0.000000307321
      3.510000000000	      0.000000307336
      3.520000000000	      0.000000307351
      3.530000000000	      0.000000307366
      3.540000000000	      0.000000307381
      3.550000000000	      0.000000307396
      3.560000000000	      0.000000307411
      3.570000000000	      0.000000307426
      3.580000000000	      0.000000307441
      3.590000000000	      0.000000307456
      3.600000000000	      0.000000307471
      3.610000000000	      0.000000307487
      3.620000000000	      0.000000307502
      3.630000000000	      0.000000307517
      3.640000000000	      0.000000307532
      3.650000000000	      0.000000307547
      3.660000000000	      0.000000307562
      3.670000000000	      0.000000307577
      3.680000000000	      0.000000307592
      3.690000000000	      0.000000307607
      3.700000000000	      0.000000307622
      3.710000000000	      0.000000307637
      3.720000000000	      0.000000307652
      3.730000000000	      0.000000307667
      3.740000000000	      0.000000307682
      3.750000000000	      0.000000307697
      3.760000000000	      0.000000307712
      3.770000000000	      0.000000307727
      3.780000000000	      0.000000307742
      3.790000000000	      0.000000307757
      3.800000000000	      0.000000307772
      3.810000000000	      0.000000307787
      3.820000000000	      0.000000307802
      3.830000000000	      0.000000307817
      3.840000000000	      0.000000307832
      3.850000000000	      0.000000307847
      3.860000000000	      0.000000307862
      3.870000000000	      0.000000307877
      3.880000000000	      0.000000307892
      3.890000000000	      0.000000307907
      3.900000000000	      0.000000307922
      3.910000000000	      0.000000307937
      3.920000000000	      0.000000307952
      3.930000000000	      0.000000307967
      3.940000000000	      0.000000307982
      3.950000000000	      0.000000307997
      3.960000000000	      0.000000308012
      3.970000000000	      0.000000308028
      3.980000000000	      0.000000308043
      3.990000000000	      0.000000308058
      4.000000000000	      0.000000308073
      4.010000000000	      0.000000308088
      4.020000000000	      0.000000308103
      4.030000000000	      0.000000308118
      4.040000000000	      0.000000308133
      4.050000000000	      0.000000308148
      4.060000000000	      0.000000308163
      4.070000000000	      0.000000308178
      4.080000000000	      0.000000308193
      4.090000000000	      0.000000308208
      4.100000000000	      0.000000308223
      4.110000000000	      0.000000308238
      4.120000000000	      0.000000308253
      4.130000000000	      0.000000308268
      4.140000000000	      0.000000308284
      4.150000000000	      0.000000308299
      4.160000000000	      0.000000308314
      4.170000000000	      0.000000308329
      4.180000000000	      0.000000308344
      4.190000000000	      0.000000308359
      4.200000000000	      0.000000308374
      4.210000000000	      0.000000308389
      4.220000000000	      0.000000308404
      4.230000000000	      0.000000308419
      4.240000000000	      0.000000308434
      4.250000000000	      0.000000308449
      4.260000000000	      0.000000308464
      4.270000000000	      0.000000308479
      4.280000000000	      0.000000308495
      4.290000000000	      0.000000308510
      4.300000000000	      0.000000308525
      4.310000000000	      0.000000308540
      4.320000000000	      0.000000308555
      4.330000000000	      0.000000308570
      4.340000000000	      0.000000308585
      4.350000000000	      0.000000308600
      4.360000000000	      0.000000308615
      4.370000000000	      0.000000308630
      4.380000000000	      0.000000308645
      4.390000000000	      0.000000308661
      4.400000000000	      0.000000308676
      4.410000000000	      0.000000308691
      4.420000000000	      0.000000308706
      4.430000000000	      0.000000308721
      4.440000000000	      0.000000308736
      4.450000000000	      0.000000308751
      4.460000000000	      0.000000308766
      4.470000000000	      0.000000308781
      4.480000000000	      0.000000308796
      4.490000000000	      0.000000308812
      4.500000000000	      0.000000308827
      4.510000000000	      0.000000308842
      4.520000000000	      0.000000308857
      4.530000000000	      0.000000308872
      4.540000000000	      0.000000308887
      4.550000000000	      0.000000308902
      4.560000000000	      0.000000308917
      4.570000000000	      0.000000308932
      4.580000000000	      0.000000308948
      4.590000000000	      0.000000308963
      4.600000000000	      0.000000308978
      4.610000000000	      0.000000308993
      4.620000000000	      0.000000309008
      4.630000000000	      0.000000309023
      4.640000000000	      0.000000309038
      4.650000000000	      0.000000309053
      4.660000000000	      0.000000309068
      4.670000000000	      0.000000309084
      4.680000000000	      0.000000309099
      4.690000000000	      0.000000309114
      4.700000000000	      0.000000309129
      4.710000000000	      0.000000309144
      4.720000000000	      0.000000309159
      4.730000000000	      0.000000309174
      4.740000000000	      0.000000309190
      4.750000000000	      0.000000309205
      4.760000000000	      0.000000309220
      4.770000000000	      0.000000309235
      4.780000000000	      0.000000309250
      4.790000000000	      0.000000309265
      4.800000000000	      0.000000309280
      4.810000000000	      0.000000309295
      4.820000000000	      0.000000309311
      4.830000000000	      0.000000309326
      4.840000000000	      0.000000309341
      4.850000000000	      0.000000309356
      4.860000000000	      0.000000309371
      4.870000000000	      0.000000309386
      4.880000000000	      0.000000309401
      4.890000000000	      0.000000309417
      4.900000000000	      0.000000309432
      4.910000000000	      0.000000309447
      4.920000000000	      0.000000309462
      4.930000000000	      0.000000309477
      4.940000000000	      0.000000309492
      4.950000000000	      0.000000309508
      4.960000000000	      0.000000309523
      4.970000000000	      0.000000309538
      4.980000000000	      0.000000309553
      4.990000000000	      0.000000309568
      5.000000000000	      0.000000309583
      5.010000000000	      0.000000309599
      5.020000000000	      0.000000309614
      5.030000000000	      0.000000309629
      5.040000000000	      0.000000309644
      5.050000000000	      0.000000309659
      5.060000000000	      0.000000309674
      5.070000000000	      0.000000309690
      5.080000000000	      0.000000309705
      5.090000000000	      0.000000309720
      5.100000000000	      0.000000309735
      5.110000000000	      0.000000309750
      5.120000000000	      0.000000309765
      5.130000000000	      0.000000309781
      5.140000000000	      0.000000309796
      5.150000000000	      0.000000309811
      5.160000000000	      0.000000309826
      5.170000000000	      0.000000309841
      5.180000000000	      0.000000309856
      5.190000000000	      0.000000309872
      5.200000000000	      0.000000309887
      5.210000000000	      0.000000309902
      5.220000000000	      0.000000309917
      5.230000000000	      0.000000309932
      5.240000000000	      0.000000309948
      5.250000000000	      0.000000309963
      5.260000000000	      0.000000309978
      5.270000000000	      0.000000309993
      5.280000000000	      0.000000310008
      5.290000000000	      0.000000310024
      5.300000000000	      0.000000310039
      5.310000000000	      0.000000310054
      5.320000000000	      0.000000310069
      5.330000000000	      0.000000310084
      5.340000000000	      0.000000310100
      5.350000000000	      0.000000310115
      5.360000000000	      0.000000310130
      5.370000000000	      0.000000310145
      5.380000000000	      0.000000310160
      5.390000000000	      0.000000310176
      5.400000000000	      0.000000310191
      5.410000000000	      0.000000310206
      5.420000000000	      0.000000310221
      5.430000000000	      0.000000310236
      5.440000000000	      0.000000310252
      5.450000000000	      0.000000310267
      5.460000000000	      0.000000310282
      5.470000000000	      0.000000310297
      5.480000000000	      0.000000310312
      5.490000000000	      0.000000310328
      5.500000000000	      0.000000310343
      5.510000000000	      0.000000310358
      5.520000000000	      0.000000310373
      5.530000000000	      0.000000310389
      5.540000000000	      0.000000310404
      5.550000000000	      0.000000310419
      5.560000000000	      0.000000310434
      5.570000000000	      0.000000310449
      5.580000000000	      0.000000310465
      5.590000000000	      0.000000310480
      5.600000000000	      0.000000310495
      5.610000000000	      0.000000310510
      5.620000000000	      0.000000310526
      5.630000000000	      0.000000310541
      5.640000000000	      0.000000310556
      5.650000000000	      0.000000310571
      5.660000000000	      0.000000310587
      5.670000000000	      0.000000310602
      5.680000000000	      0.000000310617
      5.690000000000	      0.000000310632
      5.700000000000	      0.000000310647
      5.710000000000	      0.000000310663
      5.720000000000	      0.000000310678
      5.730000000000	      0.000000310693
      5.740000000000	      0.000000310708
      5.750000000000	      0.000000310724
      5.760000000000	      0.000000310739
      5.770000000000	      0.000000310754
      5.780000000000	      0.000000310769
      5.790000000000	      0.000000310785
      5.800000000000	      0.000000310800
      5.810000000000	      0.000000310815
      5.820000000000	      0.000000310830
      5.830000000000	      0.000000310846
      5.840000000000	      0.000000310861
      5.850000000000	      0.000000310876
      5.860000000000	      0.000000310891
      5.870000000000	      0.000000310907
      5.880000000000	      0.000000310922
      5.890000000000	      0.000000310937
      5.900000000000	      0.000000310953
      5.910000000000	      0.000000310968
      5.920000000000	      0.000000310983
      5.930000000000	      0.000000310998
      5.940000000000	      0.000000311014
      5.950000000000	      0.000000311029
      5.960000000000	      0.000000311044
      5.970000000000	      0.000000311059
      5.980000000000	      0.000000311075
      5.990000000000	      0.000000311090
      6.000000000000	      0.000000311105
      6.010000000000	      0.000000311120
      6.020000000000	      0.000000311136
      6.030000000000	      0.000000311151
      6.040000000000	      0.000000311166
      6.050000000000	      0.000000311182
      6.060000000000	      0.000000311197
      6.070000000000	      0.000000311212
      6.080000000000	      0.000000311227
      6.090000000000	      0.000000311243
      6.100000000000	      0.000000311258
      6.110000000000	      0.000000311273
      6.120000000000	      0.000000311289
      6.130000000000	      0.000000311304
      6.140000000000	      0.000000311319
      6.150000000000	      0.000000311334
      6.160000000000	      0.000000311350
      6.170000000000	      0.000000311365
      6.180000000000	      0.000000311380
      6.190000000000	      0.000000311396
      6.200000000000	      0.000000311411
      6.210000000000	      0.000000311426
      6.220000000000	      0.000000311441
      6.230000000000	      0.000000311457
      6.240000000000	      0.000000311472
      6.250000000000	      0.000000311487
      6.260000000000	      0.000000311503
      6.270000000000	      0.000000311518
      6.280000000000	      0.000000311533
      6.290000000000	      0.000000311549
      6.300000000000	      0.000000311564
      6.310000000000	      0.000000311579
      6.320000000000	      0.000000311595
      6.330000000000	      0.000000311610
      6.340000000000	      0.000000311625
      6.350000000000	      0.000000311640
      6.360000000000	      0.000000311656
      6.370000000000	      0.000000311671
      6.380000000000	      0.000000311686
      6.390000000000	      0.000000311702
      6.400000000000	      0.000000311717
      6.410000000000	      0.000000311732
      6.420000000000	      0.000000311748
      6.430000000000	      0.000000311763
      6.440000000000	      0.000000311778
      6.450000000000	      0.000000311794
      6.460000000000	      0.000000311809
      6.470000000000	      0.000000311824
      6.480000000000	      0.000000311840
      6.490000000000	      0.000000311855
      6.500000000000	      0.000000311870
      6.510000000000	      0.000000311886
      6.520000000000	      0.000000311901
      6.530000000000	      0.000000311916
      6.540000000000	      0.000000311932
      6.550000000000	      0.000000311947
      6.560000000000	      0.000000311962
      6.570000000000	      0.000000311978
      6.580000000000	      0.000000311993
      6.590000000000	      0.000000312008
      6.600000000000	      0.000000312024
      6.610000000000	      0.000000312039
      6.620000000000	      0.000000312054
      6.630000000000	      0.000000312070
      6.640000000000	      0.000000312085
      6.650000000000	      0.000000312100
      6.660000000000	      0.000000312116
      6.670000000000	      0.000000312131
      6.680000000000	      0.000000312146
      6.690000000000	      0.000000312162
      6.700000000000	      0.000000312177
      6.710000000000	      0.000000312193
      6.720000000000	      0.000000312208
      6.730000000000	      0.000000312223
      6.740000000000	      0.000000312239
      6.750000000000	      0.000000312254
      6.760000000000	      0.000000312269
      6.770000000000	      0.000000312285
      6.780000000000	      0.000000312300
      6.790000000000	      0.000000312315
      6.800000000000	      0.000000312331
      6.810000000000	      0.000000312346
      6.820000000000	      0.000000312361
      6.830000000000	      0.000000312377
      6.840000000000	      0.000000312392
      6.850000000000	      0.000000312408
      6.860000000000	      0.000000312423
      6.870000000000	      0.000000312438
      6.880000000000	      0.000000312454
      6.890000000000	      0.000000312469
      6.900000000000	      0.000000312484
      6.910000000000	      0.000000312500
      6.920000000000	      0.000000312515
      6.930000000000	      0.000000312531
      6.940000000000	      0.000000312546
      6.950000000000	      0.000000312561
      6.960000000000	      0.000000312577
      6.970000000000	      0.000000312592
      6.980000000000	      0.000000312607
      6.990000000000	      0.000000312623
      7.000000000000	      0.000000312638
      7.010000000000	      0.000000312654
      7.020000000000	      0.000000312669
      7.030000000000	      0.000000312684
      7.040000000000	      0.000000312700
      7.050000000000	      0.000000312715
      7.060000000000	      0.000000312731
      7.070000000000	      0.000000312746
      7.080000000000	      0.000000312761
      7.090000000000	      0.000000312777
      7.100000000000	      0.000000312792
      7.110000000000	      0.000000312808
      7.120000000000	      0.000000312823
      7.130000000000	      0.000000312838
      7.140000000000	      0.000000312854
      7.150000000000	      0.000000312869
      7.160000000000	      0.000000312885
      7.170000000000	      0.000000312900
      7.180000000000	      0.000000312915
      7.190000000000	      0.000000312931
      7.200000000000	      0.000000312946
      7.210000000000	      0.000000312962
      7.220000000000	      0.000000312977
      7.230000000000	      0.000000312992
      7.240000000000	      0.000000313008
      7.250000000000	      0.000000313023
      7.260000000000	      0.000000313039
      7.270000000000	      0.000000313054
      7.280000000000	      0.000000313070
      7.290000000000	      0.000000313085
      7.300000000000	      0.000000313100
      7.310000000000	      0.000000313116
      7.320000000000	      0.000000313131
      7.330000000000	      0.000000313147
      7.340000000000	      0.000000313162
      7.350000000000	      0.000000313178
      7.360000000000	      0.000000313193
      7.370000000000	      0.000000313208
      7.380000000000	      0.000000313224
      7.390000000000	      0.000000313239
      7.400000000000	      0.000000313255
      7.410000000000	      0.000000313270
      7.420000000000	      0.000000313286
      7.430000000000	      0.000000313301
      7.440000000000	      0.000000313316
      7.450000000000	      0.000000313332
      7.460000000000	      0.000000313347
      7.470000000000	      0.000000313363
      7.480000000000	      0.000000313378
      7.490000000000	      0.000000313394
      7.500000000000	      0.000000313409
      7.510000000000	      0.000000313424
      7.520000000000	      0.000000313440
      7.530000000000	      0.000000313455
      7.540000000000	      0.000000313471
      7.550000000000	      0.000000313486
      7.560000000000	      0.000000313502
      7.570000000000	      0.000000313517
      7.580000000000	      0.000000313533
      7.590000000000	      0.000000313548
      7.600000000000	      0.000000313564
      7.610000000000	      0.000000313579
      7.620000000000	      0.000000313594
      7.630000000000	      0.000000313610
      7.640000000000	      0.000000313625
      7.650000000000	      0.000000313641
      7.660000000000	      0.000000313656
      7.670000000000	      0.000000313672
      7.680000000000	      0.000000313687
      7.690000000000	      0.000000313703
      7.700000000000	      0.000000313718
      7.710000000000	      0.000000313734
      7.720000000000	      0.000000313749
      7.730000000000	      0.000000313765
      7.740000000000	      0.000000313780
      7.750000000000	      0.000000313796
      7.760000000000	      0.000000313811
      7.770000000000	      0.000000313826
      7.780000000000	      0.000000313842
      7.790000000000	      0.000000313857
      7.800000000000	      0.000000313873
      7.810000000000	      0.000000313888
      7.820000000000	      0.000000313904
      7.830000000000	      0.000000313919
      7.840000000000	      0.000000313935
      7.850000000000	      0.000000313950
      7.860000000000	      0.000000313966
      7.870000000000	      0.000000313981
      7.880000000000	      0.000000313997
      7.890000000000	      0.000000314012
      7.900000000000	      0.000000314028
      7.910000000000	      0.000000314043
      7.920000000000	      0.000000314059
      7.930000000000	      0.000000314074
      7.940000000000	      0.000000314090
      7.950000000000	      0.000000314105
      7.960000000000	      0.000000314121
      7.970000000000	      0.000000314136
      7.980000000000	      0.000000314152
      7.990000000000	      0.000000314167
      8.000000000000	      0.000000314183
      8.010000000000	      0.000000314198
      8.020000000000	      0.000000314214
      8.030000000000	      0.000000314229
      8.040000000000	      0.000000314245
      8.050000000000	      0.000000314260
      8.060000000000	      0.000000314276
      8.070000000000	      0.000000314291
      8.080000000000	      0.000000314307
      8.090000000000	      0.000000314322
      8.100000000000	      0.000000314338
      8.110000000000	      0.000000314353
      8.120000000000	      0.000000314369
      8.130000000000	      0.000000314384
      8.140000000000	      0.000000314400
      8.150000000000	      0.000000314415
      8.160000000000	      0.000000314431
      8.170000000000	      0.000000314446
      8.180000000000	      0.000000314462
      8.190000000000	      0.000000314477
      8.200000000000	      0.000000314493
      8.210000000000	      0.000000314508
      8.220000000000	      0.000000314524
      8.230000000000	      0.000000314540
      8.240000000000	      0.000000314555
      8.250000000000	      0.000000314571
      8.260000000000	      0.000000314586
      8.270000000000	      0.000000314602
      8.280000000000	      0.000000314617
      8.290000000000	      0.000000314633
      8.300000000000	      0.000000314648
      8.310000000000	      0.000000314664
      8.320000000000	      0.000000314679
      8.330000000000	      0.000000314695
      8.340000000000	      0.000000314710
      8.350000000000	      0.000000314726
      8.360000000000	      0.000000314741
      8.370000000000	      0.000000314757
      8.380000000000	      0.000000314773
      8.390000000000	      0.000000314788
      8.400000000000	      0.000000314804
      8.410000000000	      0.000000314819
      8.420000000000	      0.000000314835
      8.430000000000	      0.000000314850
      8.440000000000	      0.000000314866
      8.450000000000	      0.000000314881
      8.460000000000	      0.000000314897
      8.470000000000	      0.000000314913
      8.480000000000	      0.000000314928
      8.490000000000	      0.000000314944
      8.500000000000	      0.000000314959
      8.510000000000	      0.000000314975
      8.520000000000	      0.000000314990
      8.530000000000	      0.000000315006
      8.540000000000	      0.000000315021
      8.550000000000	      0.000000315037
      8.560000000000	      0.000000315053
      8.570000000000	      0.000000315068
      8.580000000000	      0.000000315084
      8.590000000000	      0.000000315099
      8.600000000000	      0.000000315115
      8.610000000000	      0.000000315130
      8.620000000000	      0.000000315146
      8.630000000000	      0.000000315162
      8.640000000000	      0.000000315177
      8.650000000000	      0.000000315193
      8.660000000000	      0.000000315208
      8.670000000000	      0.000000315224
      8.680000000000	      0.000000315239
      8.690000000000	      0.000000315255
      8.700000000000	      0.000000315271
      8.710000000000	      0.000000315286
      8.720000000000	      0.000000315302
      8.730000000000	      0.000000315317
      8.740000000000	      0.000000315333
